timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-04 10:53:28.14,open,3,5,3,3,1,4,2,6,7,10,10,7,4,14,8,0,3,3,4,4,4,4,5,6,4,4,2,2,4,2,0,2,2,1,1,-1,0,0,1,1,1,-2,-1,0,-2,0,1,1
2025-04-04 10:53:28.15,open,3,19,22,14,2,16,3,18,17,19,20,18,20,35,23,7,21,23,21,23,23,21,22,20,19,14,11,13,15,15,10,27,8,7,6,3,2,6,6,4,3,1,4,7,5,5,7,14
2025-04-04 10:53:28.16,open,3,18,14,9,0,10,3,12,12,14,12,10,8,6,13,2,10,10,9,11,11,12,12,12,12,8,5,6,8,7,3,16,5,5,4,2,2,3,3,1,2,0,3,7,6,7,11,6
2025-04-04 10:53:28.17,open,2,0,2,-1,-1,0,2,2,4,8,7,5,1,8,6,-1,2,3,2,5,5,7,7,7,8,7,4,5,7,7,3,9,2,2,2,1,0,0,1,-1,-1,-3,-2,-2,-4,-6,-5,0
2025-04-04 10:53:28.18,open,4,23,26,21,2,15,2,15,17,17,16,13,14,31,13,2,10,11,10,11,12,12,12,11,10,7,7,6,8,7,3,15,3,2,3,2,2,3,3,4,4,2,3,4,3,4,6,16
2025-04-04 10:53:28.19,open,1,9,10,6,0,7,3,9,10,12,14,13,11,8,17,3,15,16,15,17,18,15,15,16,14,12,9,9,11,10,6,20,5,6,5,4,4,5,4,2,4,4,5,7,5,5,9,8
2025-04-04 10:53:28.20,open,2,5,7,1,0,2,3,0,4,3,2,0,-3,1,0,-5,-2,-1,0,1,3,4,3,3,1,4,0,0,1,-1,-1,-2,0,-2,-1,-1,0,1,0,0,-1,0,-1,0,-1,-2,3,6
2025-04-04 10:53:28.21,open,3,13,13,10,2,12,3,12,14,15,14,11,10,28,14,2,8,10,9,11,11,12,11,10,10,8,4,7,8,8,4,14,4,3,4,2,2,3,2,4,3,2,3,3,2,2,3,6
2025-04-04 10:53:28.23,open,4,20,18,15,0,15,4,14,15,16,19,16,13,14,15,4,13,13,11,13,13,13,14,13,13,10,7,7,8,9,7,18,5,5,5,3,4,6,5,2,4,3,6,8,6,7,11,9
2025-04-04 10:53:28.24,open,1,-7,-5,-5,1,-2,0,1,3,6,5,6,1,0,7,-1,1,3,3,3,4,3,4,3,2,2,1,1,2,1,-1,-2,1,0,-1,-2,-1,-2,0,0,0,-3,-3,-1,-1,-1,-1,-4
2025-04-04 10:53:28.25,open,3,13,11,11,2,10,2,11,11,12,12,11,10,26,10,2,8,10,9,9,10,8,10,10,10,7,5,5,7,8,4,11,3,1,2,3,2,3,3,1,1,1,3,5,4,4,6,7
2025-04-04 10:53:28.26,open,3,19,21,18,4,14,2,16,15,19,19,16,14,16,19,4,13,14,13,14,16,15,15,13,14,12,8,8,11,9,6,19,5,3,3,2,3,5,4,3,3,0,2,4,5,7,11,9
2025-04-04 10:53:28.28,open,1,-3,-3,-4,0,-1,0,1,1,3,3,2,-1,-6,4,-1,2,3,4,5,7,6,8,6,6,6,4,3,6,6,2,8,4,3,2,2,2,1,1,2,3,1,2,4,2,1,3,-3
2025-04-04 10:53:28.29,open,3,7,10,7,2,9,2,8,8,10,9,10,8,23,10,2,8,9,7,10,9,11,10,9,7,5,2,2,4,2,0,-1,0,-1,0,-1,0,1,1,-1,0,-2,1,0,-1,-1,1,6
2025-04-04 10:53:28.30,open,4,13,14,11,2,9,1,9,10,11,11,10,10,15,14,5,16,18,18,21,22,21,26,23,25,19,15,14,17,17,11,30,8,5,5,5,5,7,8,7,8,4,7,9,9,12,18,11
2025-04-04 10:53:28.31,open,3,15,10,7,1,8,3,7,10,11,11,7,5,2,9,0,7,9,6,7,8,8,8,9,8,7,4,6,8,7,3,13,4,2,2,1,1,3,2,4,3,1,2,4,1,1,3,5
2025-04-04 10:53:28.32,open,1,-3,0,-2,0,1,1,3,3,5,6,5,3,14,4,0,2,2,0,1,2,1,5,5,5,3,1,2,5,5,2,6,2,1,2,2,1,1,2,0,1,0,-2,0,-1,-1,1,-2
2025-04-04 10:53:28.33,open,5,26,27,23,4,19,2,20,20,25,25,21,20,32,24,5,21,21,17,20,19,17,18,17,15,12,8,10,12,11,8,23,7,6,6,5,5,7,8,6,7,4,7,9,9,12,18,18
2025-04-04 10:53:28.34,open,2,16,10,5,1,8,5,9,9,10,10,7,6,2,9,1,9,9,6,7,8,9,10,11,9,6,3,5,7,7,4,13,2,1,0,1,1,3,3,4,2,0,3,6,4,2,6,5
2025-04-04 10:53:28.35,open,3,6,5,1,-1,7,2,5,7,8,8,3,1,12,6,-1,2,3,1,1,2,1,3,5,5,4,1,1,3,2,0,3,0,0,1,2,0,0,1,-1,-1,-3,-1,3,1,1,3,3
2025-04-04 10:53:28.36,open,5,27,26,21,4,20,4,21,20,23,26,22,22,37,24,8,23,23,20,21,20,20,19,19,17,13,7,10,11,11,7,21,5,3,4,2,4,4,4,2,3,-1,2,5,4,4,8,13
2025-04-04 10:53:28.37,open,3,13,9,5,1,8,2,9,10,11,11,7,9,6,12,2,9,10,9,11,12,12,11,12,10,8,6,5,6,5,2,14,4,3,2,3,2,4,3,4,4,2,5,7,8,7,12,5
2025-04-04 10:53:28.39,open,2,-1,2,-1,1,1,2,4,5,6,8,4,1,9,7,0,5,6,6,9,10,9,9,10,8,6,2,3,5,3,0,-1,-1,-3,-2,-3,-2,-1,0,-2,-1,-5,-3,-1,-2,-4,-1,1
2025-04-04 10:53:28.40,open,5,21,24,17,2,12,3,13,11,12,12,10,11,27,10,3,9,11,10,10,11,11,11,11,10,8,7,6,8,7,4,15,3,2,2,3,4,4,4,2,2,-2,2,2,2,4,7,13
2025-04-04 10:53:28.41,open,3,10,13,9,2,9,1,12,12,16,16,15,13,11,16,5,15,15,13,14,15,14,15,13,13,10,8,9,11,10,7,19,5,3,5,5,4,5,6,3,3,1,4,6,6,6,9,7
2025-04-04 10:53:28.42,open,0,-1,-1,-4,-2,-1,2,-1,1,2,1,-2,-3,2,3,-3,-1,-1,-1,-1,-1,-2,1,2,2,0,-3,0,1,1,0,0,1,0,0,0,0,1,1,-1,-1,-3,0,0,0,-2,-2,-2
2025-04-04 10:53:28.43,open,3,12,13,8,0,8,3,10,11,12,13,9,7,27,12,1,8,10,8,10,11,11,10,10,9,7,5,5,6,6,3,14,4,3,2,1,1,3,2,4,4,1,2,4,2,2,6,7
2025-04-04 10:53:28.44,open,4,15,18,13,2,11,2,13,12,17,16,13,10,10,15,3,10,14,10,11,12,12,12,12,12,11,7,7,9,9,6,19,4,3,4,4,5,6,5,4,3,0,4,6,6,6,10,9
2025-04-04 10:53:28.45,open,2,-3,-2,-7,-1,1,2,4,6,7,6,2,-1,1,5,-3,0,1,0,-1,0,-1,1,3,4,0,-3,-2,-1,0,-1,-1,0,-2,-1,-2,-2,1,1,-1,0,-4,-2,0,1,0,2,-2
2025-04-04 10:53:28.47,open,2,13,15,11,1,9,3,9,10,14,12,9,8,26,12,2,8,10,8,8,8,8,9,10,10,7,4,6,6,6,3,9,2,1,1,2,1,3,4,1,1,-2,2,5,4,4,4,8
2025-04-04 10:53:28.48,open,2,18,17,14,2,13,3,13,14,15,18,14,11,15,16,3,13,13,10,13,13,13,15,13,14,11,7,7,8,7,3,14,4,2,2,1,3,4,4,4,5,3,6,9,10,12,21,9
2025-04-04 10:53:28.49,open,0,0,1,-2,-1,-2,2,1,6,6,6,2,3,-1,7,-1,5,6,6,5,6,6,7,8,7,7,4,6,7,6,3,10,3,3,3,0,0,1,2,2,2,-1,1,2,1,1,3,-4
