timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-27 17:09:49.60,open,2,1,-1,2,1,-1,-2,4,1,2,2,3,-2,1,-1,0,1,2,1,5,1,1,-2,1,0,4,3,3,0,-1,0,1,-2,1,0,-1,0,0,2,-1,-2,0,0,0,-1,-1,0,0
2025-05-27 17:09:49.62,open,3,0,-1,3,-1,-1,-1,3,1,3,2,4,-2,3,-1,-1,0,2,1,5,2,0,-3,1,2,4,3,2,-1,0,1,0,-2,0,1,0,-1,-1,1,1,-1,0,0,-1,-1,-1,1,0
2025-05-27 17:09:49.63,open,5,3,0,0,0,1,-2,5,3,2,2,3,-1,2,-1,0,1,2,2,5,2,1,-1,1,2,4,3,3,0,-1,1,1,-2,1,1,0,-1,-1,1,0,-1,0,0,0,-1,-1,0,1
2025-05-27 17:09:49.63,open,2,0,-1,0,0,0,-2,5,1,3,3,4,-3,1,0,-1,1,1,1,5,1,0,-1,-1,0,3,2,3,0,0,0,0,-4,0,1,-1,-2,0,1,-1,-1,-1,0,-2,-1,-1,-2,0
2025-05-27 17:09:49.64,open,4,9,5,5,2,3,0,5,4,5,2,6,0,2,-2,0,2,1,0,5,2,1,-1,0,2,4,2,3,1,3,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-27 17:09:49.66,open,-1,-4,-2,-1,-1,-1,-3,4,2,0,1,4,-1,0,-2,0,1,1,0,5,3,1,-1,-1,2,5,3,3,1,0,1,0,0,0,0,-1,-1,1,2,-1,-1,0,0,0,-1,-1,0,1
2025-05-27 17:09:49.67,open,3,3,-1,3,0,-1,-3,4,2,2,2,3,-2,2,-2,1,2,3,1,4,1,1,-1,0,0,4,3,5,-1,-1,0,1,-2,0,1,0,-1,-1,0,0,0,0,-1,0,-1,-1,1,1
2025-05-27 17:09:49.68,open,4,5,5,7,2,1,-1,5,3,2,2,6,-2,1,-4,-1,1,1,0,3,0,1,0,-1,0,3,1,3,0,0,1,-1,-1,0,0,-2,-1,2,1,0,-2,0,0,0,-1,0,1,0
2025-05-27 17:09:49.69,open,1,-1,-2,-2,-1,0,-2,4,3,2,2,3,-1,0,0,0,0,2,2,5,2,1,-2,1,3,5,4,3,0,-1,1,0,-1,1,1,0,0,0,0,1,-1,0,0,0,-1,-1,1,0
2025-05-27 17:09:49.71,open,-1,-1,0,-1,-1,0,0,3,3,2,1,4,-1,1,-4,0,1,1,-1,4,2,0,-2,1,2,4,2,2,0,0,1,-1,-2,1,0,-1,-1,0,1,-1,-1,0,0,0,-1,-1,0,2
2025-05-27 17:09:49.72,open,1,-2,-3,-1,-2,-1,-3,4,2,1,2,3,-3,2,-1,-1,2,2,0,3,1,1,0,-1,0,5,4,4,0,-1,1,1,-2,1,1,-1,-1,-1,1,0,0,-1,-1,0,0,-1,0,1
2025-05-27 17:09:49.73,open,0,1,0,-1,0,1,-2,5,3,2,1,4,-1,1,-2,2,2,2,1,4,0,1,-1,1,1,3,3,3,1,0,1,0,-1,2,2,0,0,2,1,0,-2,0,1,0,0,0,1,3
2025-05-27 17:09:49.74,open,-1,-2,-3,-4,-1,-1,-3,5,2,0,2,3,-3,0,-2,-1,2,3,2,3,1,1,-1,1,2,4,3,3,1,-1,0,0,-2,1,1,-1,-1,-1,0,0,0,0,0,0,-1,-1,1,0
2025-05-27 17:09:49.75,open,1,2,-1,0,0,-1,-3,5,2,2,2,2,-2,-1,-1,-1,1,2,2,4,2,-1,-1,1,1,4,4,4,0,-1,0,2,-1,1,1,-2,-1,1,2,-1,-2,-1,0,-1,0,-1,0,1
2025-05-27 17:09:49.76,open,0,-1,-1,-2,-1,0,-2,4,3,3,1,3,-1,1,-1,0,2,3,2,4,1,0,-1,1,3,5,4,3,-1,0,0,0,-1,1,1,0,0,1,0,0,-1,0,0,0,-1,-1,2,1
2025-05-27 17:09:49.77,open,3,3,0,2,0,-1,-2,5,2,2,1,4,-2,0,-1,0,1,1,0,4,2,1,0,0,1,4,3,5,1,-1,0,2,0,1,1,-1,0,0,1,0,-1,0,-1,0,-1,-1,0,0
2025-05-27 17:09:49.79,open,1,0,-2,1,-1,-1,-4,3,1,3,2,2,-4,1,-1,0,0,3,1,4,1,0,-2,0,2,4,2,2,0,0,2,0,-4,2,0,-2,-1,0,1,-2,-2,0,-1,-1,-1,-1,1,0
2025-05-27 17:09:49.80,open,4,3,1,0,0,1,-2,4,3,3,1,2,-2,1,-1,1,3,2,0,4,2,1,0,-1,3,5,4,4,0,0,0,1,1,1,0,-1,0,0,1,0,-1,0,0,1,0,-1,0,0
2025-05-27 17:09:49.81,open,3,4,3,2,-1,1,0,4,0,3,2,2,-2,2,-1,1,2,2,2,5,2,0,-2,1,3,5,4,3,-1,-1,1,0,-2,0,1,-1,-1,0,2,0,-1,0,1,0,-1,-1,1,0
2025-05-27 17:09:49.82,open,0,-1,0,0,-2,-2,-2,2,1,2,3,2,-4,0,-1,-1,1,2,1,4,2,1,-2,1,2,4,2,3,1,-1,0,2,-1,1,0,-1,-1,0,2,-1,-1,0,0,0,-1,-1,0,0
2025-05-27 17:09:49.83,open,2,1,-1,1,0,-3,0,4,4,3,1,3,-2,2,0,0,2,3,2,5,1,0,-1,1,2,4,3,3,1,0,0,2,-1,0,0,1,0,0,0,1,0,1,0,0,-1,-1,1,0
2025-05-27 17:09:49.84,open,-1,-4,-1,0,-3,-1,-2,4,3,2,1,5,-1,0,-2,0,2,1,0,4,1,1,1,0,2,4,3,4,1,0,0,1,0,1,1,-1,-1,1,2,-1,-1,0,0,0,-1,-1,0,1
2025-05-27 17:09:49.85,open,2,-2,-1,1,-1,-3,0,4,3,3,2,3,-3,2,0,2,2,3,1,4,1,1,0,0,1,4,4,3,-1,-1,2,0,-4,0,1,0,0,0,0,0,-1,0,0,0,-1,-1,0,1
2025-05-27 17:09:49.87,open,2,3,0,1,0,-1,-3,5,3,3,1,4,-1,0,-1,0,2,2,1,4,2,1,0,-1,1,4,5,5,0,-1,-1,2,0,1,0,-1,0,0,1,-1,-2,-1,0,0,-1,-1,1,1
2025-05-27 17:09:49.88,open,1,-1,-2,1,-1,-2,-2,4,2,2,3,6,-2,2,0,-1,2,4,2,5,1,2,0,0,1,5,4,4,0,0,0,2,0,1,1,-1,0,0,0,0,-1,0,0,0,-1,-1,1,1
2025-05-27 17:09:49.89,open,1,1,1,1,-2,-1,-1,4,3,4,2,3,-1,1,-2,0,2,1,0,5,1,1,1,1,2,4,3,4,1,0,0,0,-1,0,1,-1,-1,0,1,-1,-1,0,0,0,-1,-1,0,1
2025-05-27 17:09:49.90,open,4,3,0,-1,-1,0,-2,4,3,2,1,4,-2,0,-1,0,3,3,1,5,2,1,0,0,1,5,4,5,1,-1,0,1,0,1,0,-1,0,2,0,-1,-2,0,0,-1,-1,-1,1,0
2025-05-27 17:09:49.91,open,0,-3,-2,0,-1,-3,0,4,2,3,3,4,-2,1,0,0,2,3,1,5,2,2,0,0,2,4,4,4,0,-1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,-1,-1,1,1
2025-05-27 17:09:49.92,open,2,0,-1,0,0,0,-3,5,3,3,1,6,-2,0,0,-1,1,2,2,5,1,0,-1,0,2,4,2,3,1,0,0,0,-2,1,1,-1,-1,0,1,1,-1,0,-1,0,0,0,0,0
2025-05-27 17:09:49.93,open,1,-3,-1,0,-2,-3,-2,4,3,2,2,5,0,1,-2,0,2,2,1,4,1,1,0,0,0,5,3,4,0,0,2,0,-2,1,1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,1
2025-05-27 17:09:49.94,open,-1,-1,-1,-2,0,-2,-4,5,2,2,3,5,-2,1,-1,0,1,2,0,6,2,1,-2,0,2,6,4,4,0,-1,0,1,-1,1,1,0,-1,0,0,1,-2,1,1,1,-1,0,1,3
2025-05-27 17:09:49.95,open,0,-1,-1,0,-2,0,-2,4,3,1,2,5,-1,1,-2,0,2,2,1,4,1,1,0,0,2,4,3,4,1,0,0,0,-2,1,1,0,-2,0,1,1,0,0,0,0,0,0,0,1
2025-05-27 17:09:49.96,open,2,-1,-1,0,-1,-1,-3,6,3,2,1,6,-1,1,-2,0,2,2,1,4,2,1,0,0,0,4,3,4,1,-1,0,1,-2,1,1,-1,-2,0,1,-1,-1,-1,0,0,-1,-1,-2,1
2025-05-27 17:09:49.98,open,1,0,-1,2,-2,-1,0,4,2,6,3,4,-3,1,0,0,4,3,2,5,2,2,0,0,4,6,5,5,0,0,1,1,0,0,0,0,0,2,1,0,-2,1,0,0,-1,0,0,0
2025-05-27 17:09:49.99,open,2,4,1,1,-1,0,-3,5,3,2,2,6,-1,2,-2,1,3,3,2,5,1,0,0,1,3,4,3,3,0,0,2,0,-2,0,1,0,-1,-1,1,1,-1,0,-1,-1,-1,-1,0,1
