timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-22 16:29:58.78,open,0,10,3,8,5,0,7,-5,-9,2,1,3,-1,5,-3,2,-3,4,8,0,-9,1,2,0,1,1,8,6,3,2,-2,0,2,4,5,5,2,6,-2,-1,2,2,4,6,0,1,2,0
2025-04-22 16:29:58.79,open,0,3,3,5,2,4,3,-1,1,3,3,3,1,6,0,3,0,4,8,4,2,1,5,2,2,-1,9,10,-1,3,5,-1,4,6,5,5,5,2,0,-4,3,2,2,6,3,2,2,-1
2025-04-22 16:29:58.80,open,2,10,9,5,6,5,7,2,-5,7,3,3,2,5,2,-1,1,4,8,3,-2,1,5,0,0,0,5,12,1,3,1,0,1,6,4,9,3,2,0,-3,0,1,5,7,0,0,3,0
2025-04-22 16:29:58.81,open,-1,9,1,6,3,4,4,-5,-10,6,0,2,1,3,-1,0,0,3,9,1,-7,2,2,-1,0,-3,8,10,3,0,0,-1,1,7,5,7,4,5,-2,-1,2,1,4,7,2,3,2,1
2025-04-22 16:29:58.82,open,-1,3,3,6,5,-1,8,-2,1,6,1,7,1,7,2,0,0,5,8,4,2,3,2,2,2,0,9,9,0,2,3,-1,6,6,2,9,4,2,0,-3,-1,3,3,5,0,5,0,-1
2025-04-22 16:29:58.84,open,0,9,5,3,7,2,5,-2,-2,4,4,5,-1,7,1,0,1,5,10,3,0,2,1,2,2,0,10,10,-1,0,3,-1,5,4,4,8,3,3,-1,-3,4,1,5,8,0,2,2,1
2025-04-22 16:29:58.85,open,-1,8,3,7,6,0,7,-5,-9,4,0,5,0,5,-2,-1,0,5,6,1,-7,-1,4,0,1,-2,10,10,-1,0,1,-2,5,1,2,9,1,5,-1,-1,3,-2,5,6,-1,2,2,-1
2025-04-22 16:29:58.86,open,0,5,5,1,5,-1,7,-4,1,3,2,2,-2,6,0,1,-1,4,9,0,0,2,1,1,-1,1,9,10,-2,3,2,-2,5,1,4,8,3,3,-2,-1,-1,2,1,4,1,4,1,1
2025-04-22 16:29:58.87,open,1,8,9,6,7,4,5,1,-3,7,2,7,3,4,2,1,-1,6,8,1,1,2,4,3,1,-2,10,10,1,0,5,-1,5,3,5,9,3,6,3,-2,4,0,2,5,3,3,1,1
2025-04-22 16:29:58.89,open,0,10,7,6,3,4,4,-4,-8,2,3,3,1,5,-3,1,0,3,11,2,-7,0,4,-1,-2,1,8,10,-1,2,1,-2,4,4,2,6,0,6,-1,0,0,2,3,6,-2,3,4,-1
2025-04-22 16:29:58.90,open,0,3,2,0,2,-2,-1,-8,-4,2,-3,3,-2,6,-2,0,1,3,5,4,-3,-1,5,-1,1,-2,8,10,-1,4,1,-1,5,4,2,7,3,3,-1,-2,0,2,4,6,0,7,1,1
2025-04-22 16:29:58.91,open,7,23,17,11,11,8,8,4,2,9,4,5,4,6,0,0,-1,7,9,4,5,4,3,3,-1,0,8,9,0,2,2,2,3,2,1,9,2,2,-1,-3,3,-1,2,6,1,1,1,1
2025-04-22 16:29:58.92,open,-2,9,5,4,7,1,7,-4,-7,4,3,5,-2,6,-3,1,-3,5,8,2,-6,4,1,0,-1,1,9,9,-1,2,2,-1,4,2,5,8,2,6,0,-4,3,0,5,6,0,1,4,1
