timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-22 15:44:19.20,open,0,-5,-2,2,-3,4,-4,0,2,1,1,-4,2,-6,1,-1,1,-1,-2,2,1,-3,3,-2,0,3,-6,-3,2,-2,-1,0,-2,-3,-3,-2,-2,2,-3,-2,0,-3,-1,1,-4,3,-1,-1
2025-04-22 15:44:19.21,open,18,24,18,16,15,13,6,9,13,2,1,0,2,-2,1,2,5,3,3,5,4,2,6,2,8,0,-3,3,3,0,6,-2,4,2,1,3,2,2,-1,2,1,3,3,2,2,2,1,1
2025-04-22 15:44:19.22,open,0,7,1,8,0,5,-2,2,3,1,2,-1,3,-4,2,0,6,-1,0,0,3,0,1,1,0,0,-5,3,1,0,1,-2,4,-3,-2,4,-1,4,-1,4,0,0,1,0,1,2,1,0
2025-04-22 15:44:19.23,open,-3,-7,-10,-3,-8,-1,-9,-4,-1,0,-2,-1,-1,-2,-3,-1,2,-2,-2,2,1,-3,4,-3,1,1,-5,1,1,0,4,-3,1,0,-3,5,0,2,0,-1,-2,2,3,-1,-2,3,0,-2
2025-04-22 15:44:19.24,open,26,32,22,27,17,20,9,11,10,7,4,2,1,1,1,1,5,3,0,6,3,0,5,0,0,3,-4,3,3,0,4,-1,1,1,-3,4,0,5,-1,3,0,-2,4,1,-2,7,1,5
2025-04-22 15:44:19.25,open,1,8,6,6,1,8,-4,0,6,2,-1,2,0,-2,0,3,3,1,2,2,4,1,3,1,0,0,-3,3,1,0,3,-4,4,-3,-2,3,0,4,0,-1,3,0,-1,0,2,4,-2,-1
2025-04-22 15:44:19.26,open,1,0,0,3,-3,2,-7,-2,0,1,-1,-1,0,-8,0,2,2,-2,-1,-1,3,-1,0,1,-1,1,-4,-1,3,-1,3,-1,1,-2,-3,1,0,1,0,0,-2,0,-1,0,2,3,-3,-1
2025-04-22 15:44:19.27,open,9,17,11,13,13,9,4,6,11,1,2,2,1,-3,0,0,3,0,0,0,5,0,4,-1,2,1,-4,-1,-1,3,3,-2,3,-3,-3,3,0,4,0,4,2,-2,0,1,0,2,-1,1
2025-04-22 15:44:19.28,open,5,16,6,13,7,7,3,7,6,4,1,2,3,-1,1,3,4,1,3,1,5,2,2,2,2,0,-3,0,0,3,3,-2,4,-4,-4,3,0,6,-2,3,-1,3,3,1,0,7,0,1
2025-04-22 15:44:19.30,open,-1,-8,-5,-4,-5,-3,-9,-6,4,-2,-3,-1,-1,-2,-1,0,3,0,-2,0,2,-1,3,-2,2,1,-6,-3,2,-1,3,-2,3,-5,-5,3,-1,1,-2,2,-2,-3,0,0,-3,6,-3,-2
2025-04-22 15:44:19.31,open,5,16,8,14,9,8,6,9,8,0,4,-3,4,-2,-1,0,4,1,-2,5,2,0,4,2,2,0,-5,1,1,0,2,-4,3,0,-4,0,1,6,-3,2,-2,-3,3,-1,-2,5,-4,1
2025-04-22 15:44:19.32,open,3,13,9,11,9,10,6,7,10,0,4,0,5,-2,0,0,4,1,0,4,5,1,3,0,0,2,-7,3,1,3,3,-2,4,-3,-4,4,2,4,0,4,2,-1,-1,2,0,4,0,0
2025-04-22 15:44:19.34,open,1,-2,0,0,-2,2,-4,-4,4,-1,-2,-1,-1,-1,-2,0,2,-1,-3,4,2,-1,2,-3,2,1,-8,2,0,1,1,-2,4,-4,-5,3,-1,4,0,0,-1,0,-2,1,-1,6,0,-2
2025-04-22 15:44:19.35,open,2,9,9,10,7,9,4,6,9,0,4,-3,2,-4,2,2,6,-2,-2,2,1,3,1,1,0,1,-9,2,2,-1,4,-2,3,-5,-7,0,-1,1,-1,-1,-3,-1,-4,1,0,2,-1,2
2025-04-22 15:44:19.36,open,11,16,14,14,9,15,4,7,8,0,2,-1,2,-3,2,0,7,-3,-1,4,3,0,6,1,4,1,-7,3,3,3,4,-1,5,-4,-4,1,1,3,1,2,0,-1,-1,0,1,4,2,1
2025-04-22 15:44:19.37,open,-1,2,2,1,1,3,0,-2,5,-2,1,-2,1,-3,1,-1,4,-2,-4,2,1,-3,3,-2,1,0,-7,0,0,1,1,-1,3,-5,-7,0,-2,5,-1,-1,0,-5,0,1,-2,4,1,0
2025-04-22 15:44:19.38,open,1,-6,-6,0,-8,0,-7,-5,1,-6,-3,-5,-2,-5,-2,-4,2,-5,-4,2,-2,0,-1,-3,0,-1,-9,-1,-1,-3,2,-2,-1,-7,-9,-1,-2,3,-3,-1,-1,-6,-1,-3,-2,2,-3,-2
2025-04-22 15:44:19.39,open,37,38,21,27,17,21,9,11,14,4,1,2,3,0,1,0,7,-1,-3,5,3,4,4,4,5,-1,-6,-1,2,1,0,-2,4,-3,-6,-2,2,1,0,-1,2,-4,1,0,1,6,0,7
2025-04-22 15:44:19.40,open,0,10,2,9,1,9,-1,0,7,-2,0,-1,-1,-1,0,2,2,-5,-3,0,1,1,0,1,1,-1,-7,-3,0,1,0,-2,1,-7,-7,0,0,0,-1,-1,-1,-3,-3,0,1,3,-1,-1
2025-04-22 15:44:19.41,open,-1,-13,-7,-5,-5,-1,-4,-2,2,-5,-1,-5,2,-5,0,-2,3,-3,-5,0,2,-3,-1,-4,0,0,-13,-1,0,-3,1,-3,1,-9,-7,-4,0,3,-4,2,-2,-6,-1,-1,-3,3,-4,-3
2025-04-22 15:44:19.42,open,20,22,19,18,14,19,8,10,10,6,1,3,3,-2,3,1,8,-1,1,6,5,2,3,2,4,3,-10,1,3,0,2,-2,3,-3,-7,1,1,2,-1,0,0,-2,-4,2,-2,3,-1,2
2025-04-22 15:44:19.44,open,0,8,2,6,5,5,2,3,3,1,-3,0,0,-3,2,1,4,-5,-3,1,0,-1,1,0,3,-2,-8,-1,-2,1,-3,-1,-2,-4,-9,0,1,1,-2,-1,-1,-5,-1,0,-1,3,-1,1
2025-04-22 15:44:19.45,open,-3,-6,-11,-2,-7,-1,-5,-5,3,-5,-1,-2,-3,-2,-2,-2,1,-4,-6,1,2,-3,3,-3,1,-1,-8,0,0,-1,1,-2,0,-6,-10,0,-2,-1,-2,-2,-2,-6,-2,-1,-4,3,-5,-1
2025-04-22 15:44:19.46,open,27,26,21,24,18,18,13,10,12,3,4,0,3,-2,5,-1,4,-1,-4,5,2,0,3,1,2,-1,-7,-1,-1,0,3,-1,0,-6,-8,-1,0,0,-1,-1,0,-4,-3,1,-1,3,-1,3
2025-04-22 15:44:19.47,open,1,6,1,8,-1,7,-1,1,4,0,-2,2,-1,-1,0,1,3,0,-1,1,3,1,3,2,3,-1,-7,1,2,0,1,-1,-1,-3,-6,1,1,1,0,-1,0,-5,-3,1,-1,6,-1,0
2025-04-22 15:44:19.48,open,-3,1,-2,1,-2,0,-6,-5,3,-6,-2,-4,1,-3,-1,0,2,-7,-4,1,-1,1,-1,-3,1,0,-11,0,-1,0,0,-4,1,-5,-9,0,1,2,-4,1,-4,-2,-4,1,-1,3,-1,0
2025-04-22 15:44:19.49,open,9,17,9,18,9,11,7,10,8,4,0,3,0,0,2,2,4,-2,0,1,3,1,0,2,0,-1,-4,0,2,1,1,0,0,-3,-3,0,2,4,-2,4,-1,-4,2,0,2,2,-1,2
2025-04-22 15:44:19.50,open,7,12,11,10,9,11,2,3,10,-1,4,-1,5,-1,3,2,5,-2,-1,5,3,2,3,3,1,-2,-5,2,3,3,1,-1,1,-5,-5,4,0,6,0,0,3,-2,-2,3,0,3,2,3
2025-04-22 15:44:19.51,open,0,-4,-6,-2,-2,-1,-2,-1,3,-4,1,-2,3,-1,1,-1,3,0,-2,3,3,1,-1,-2,0,-1,-3,1,2,2,-1,-1,0,-6,-3,1,1,3,-2,0,-4,0,-2,2,1,3,0,-2
2025-04-22 15:44:19.53,open,5,17,8,16,8,15,7,8,7,3,3,-1,4,-1,5,0,5,-1,0,7,5,1,7,1,2,3,-5,5,3,1,5,-3,4,-4,-1,4,0,6,-3,2,-1,-3,2,2,-1,8,-1,2
2025-04-22 15:44:19.54,open,3,14,8,14,9,8,7,8,6,3,0,3,1,4,2,1,4,-2,5,4,6,3,4,1,3,1,-1,5,2,6,3,-1,4,-4,1,5,3,6,-1,1,0,1,-1,6,1,5,0,1
2025-04-22 15:44:19.55,open,-1,-2,-6,-3,-2,-2,-2,-1,2,-5,4,-2,0,0,1,1,1,1,-1,7,5,2,4,0,1,0,-1,5,3,3,5,-1,1,-2,0,6,4,5,2,0,1,-1,4,3,-2,10,0,-1
2025-04-22 15:44:19.56,open,2,14,10,10,8,8,7,5,6,2,3,2,1,4,2,2,2,3,2,7,5,4,6,1,3,0,0,6,2,5,4,-2,0,-2,-2,5,1,2,1,0,-3,2,-1,1,2,6,0,2
2025-04-22 15:44:19.57,open,8,15,9,10,10,9,5,5,7,1,5,-3,5,2,6,0,5,1,5,6,8,7,11,5,8,1,5,10,6,8,8,-1,6,-2,4,12,2,10,0,3,3,2,4,5,4,10,3,2
2025-04-22 15:44:19.58,open,0,3,0,3,1,7,-1,-1,6,-2,3,0,1,5,4,3,2,3,2,5,7,3,6,1,2,1,-1,3,7,5,5,-4,4,-4,2,7,1,6,0,3,-2,3,3,2,3,10,-1,-1
2025-04-22 15:44:19.59,open,-1,-2,-5,0,-8,1,-6,-3,-1,-2,-1,-4,0,1,1,0,1,0,1,2,5,4,5,0,0,2,-3,5,2,5,4,-2,3,-2,1,4,2,5,0,-1,0,-1,4,4,0,9,-2,-1
2025-04-22 15:44:19.60,open,35,34,21,25,19,21,12,15,14,4,7,-2,7,4,8,1,10,1,8,4,8,8,7,3,8,0,0,6,5,7,6,0,1,1,1,8,4,5,4,1,3,3,3,7,1,12,1,4
2025-04-22 15:44:19.62,open,1,1,3,3,0,6,-1,2,6,-3,3,-6,3,3,5,1,5,-1,3,5,2,7,5,3,3,0,1,4,2,6,3,-4,3,-3,-1,8,1,9,2,1,-2,2,3,3,1,7,0,1
2025-04-22 15:44:19.63,open,0,-9,-4,-5,-3,0,-1,-2,5,-2,-1,-4,1,3,3,0,4,-1,0,2,3,3,2,2,0,-1,-1,3,2,4,4,-1,-1,-10,1,5,0,7,1,-1,0,-1,0,4,-2,9,0,-2
2025-04-22 15:44:19.64,open,17,22,16,18,13,19,10,14,8,7,4,-5,5,3,7,4,6,4,6,2,6,8,5,4,6,0,1,2,7,5,8,-4,4,-2,1,9,1,9,2,5,-1,3,2,4,1,7,0,4
2025-04-22 15:44:19.65,open,0,4,4,1,3,7,1,1,6,-1,2,-7,3,3,6,3,4,1,5,0,4,7,5,5,1,0,-2,4,3,6,6,-4,4,-2,1,4,3,5,0,4,3,2,3,3,2,8,-1,0
2025-04-22 15:44:19.67,open,-1,-10,-11,-6,-10,1,-7,-5,3,-4,-1,-8,2,3,2,-1,4,-3,3,1,5,5,6,4,1,-1,1,2,5,5,3,0,-1,0,1,4,0,4,-1,-1,0,-1,-1,4,0,5,-2,-2
2025-04-22 15:44:19.68,open,26,28,21,22,16,21,16,15,11,7,5,-5,5,5,9,1,7,2,3,2,5,6,5,6,2,1,1,1,6,6,5,-2,4,0,3,4,4,5,3,0,3,3,3,7,1,9,2,3
2025-04-22 15:44:19.69,open,1,3,6,1,3,9,7,1,8,0,-1,-4,1,9,6,3,4,5,4,0,8,7,7,4,5,1,-1,4,6,4,7,-3,6,2,2,7,3,6,1,1,2,2,4,6,1,9,2,-1
2025-04-22 15:44:19.70,open,0,-1,-4,-8,-5,0,1,-3,2,-5,-2,-10,1,4,2,0,4,-1,-1,0,4,3,5,2,3,1,-4,3,1,6,3,-4,4,-2,1,5,2,3,1,-1,1,3,2,7,1,9,1,-1
2025-04-22 15:44:19.71,open,9,17,12,14,11,18,10,9,11,4,2,-9,4,5,8,4,6,0,2,2,5,8,9,4,4,1,-1,4,4,5,3,-1,4,1,2,9,1,7,2,5,1,2,6,7,0,9,-1,0
2025-04-22 15:44:19.72,open,5,16,8,10,6,12,10,9,6,2,0,-5,3,6,8,6,7,0,5,-1,6,7,8,6,4,0,2,1,6,7,4,-1,3,0,5,5,3,9,-1,4,0,6,7,4,3,9,0,2
2025-04-22 15:44:19.74,open,-3,-5,-3,-5,-5,4,0,-1,6,-1,-3,-6,-1,7,6,4,4,-1,3,-1,2,8,5,5,0,0,-1,4,3,6,5,-4,4,1,2,9,2,5,-1,3,-2,3,7,4,0,9,0,-2
2025-04-22 15:44:19.75,open,5,11,12,6,9,15,11,8,11,1,4,-9,4,6,7,1,8,4,4,0,7,7,7,9,1,-1,2,1,6,7,4,-1,3,-2,6,7,3,7,0,4,0,4,5,4,4,8,0,0
2025-04-22 15:44:19.76,open,3,17,10,12,8,15,12,8,11,0,4,-6,3,6,9,2,7,5,4,2,7,7,7,5,5,1,3,4,5,6,4,-1,4,3,6,9,4,7,2,2,3,5,6,8,1,12,-1,1
2025-04-22 15:44:19.77,open,0,-1,-3,-3,-4,6,1,1,3,-4,1,-11,0,4,5,3,6,0,4,-2,2,9,5,6,1,0,1,3,5,3,7,-4,6,1,4,9,1,6,1,4,3,3,8,6,2,10,0,-2
2025-04-22 15:44:19.78,open,1,9,4,7,1,12,3,2,18,1,-1,-8,-1,5,5,4,5,0,6,0,3,8,7,6,2,-1,2,0,5,2,4,-4,4,-1,2,9,0,2,1,-1,2,3,7,4,2,7,0,0
2025-04-22 15:44:19.79,open,10,15,12,11,8,10,7,7,9,-1,1,-10,2,-1,5,2,5,5,6,-1,8,7,9,6,13,2,6,4,3,8,6,-1,7,2,4,12,2,10,2,2,4,7,7,5,5,8,1,0
2025-04-22 15:44:19.80,open,0,3,4,0,-2,4,-4,0,6,0,-1,-9,-3,-1,0,1,3,1,1,-2,3,2,3,3,2,1,-1,3,1,5,4,-3,6,0,4,9,0,6,2,1,2,4,4,8,2,7,0,-1
2025-04-22 15:44:19.81,open,-1,-12,-7,-11,-9,-6,-6,-2,1,-5,0,-13,-1,-4,-3,0,3,1,0,-1,2,2,3,3,0,-1,2,0,2,5,2,-4,3,-1,5,6,4,7,-1,4,0,4,4,8,1,10,-1,-2
2025-04-22 15:44:19.82,open,31,27,23,16,17,16,11,14,12,4,6,-7,2,3,2,3,6,1,8,1,5,6,9,5,8,1,2,4,3,8,4,0,4,4,6,11,4,6,4,5,3,8,6,9,3,10,2,4
2025-04-22 15:44:19.83,open,-1,4,4,1,-2,6,0,2,3,2,-1,-9,1,-1,3,1,7,0,7,-2,5,7,3,4,2,1,6,4,3,6,5,-1,5,4,5,13,2,6,3,2,4,6,6,8,5,10,1,-1
2025-04-22 15:44:19.84,open,-1,-4,-5,-3,-7,2,-2,2,2,1,1,-13,1,-2,2,3,3,2,6,-3,1,7,4,5,0,-1,5,3,2,5,5,-3,6,1,5,13,1,8,2,0,3,8,6,10,1,10,2,0
2025-04-22 15:44:19.85,open,18,23,20,17,13,19,10,14,10,7,4,-4,1,1,4,3,7,7,7,2,10,6,11,9,9,0,7,4,5,8,5,-1,4,8,8,15,4,7,4,5,4,6,11,10,2,13,1,1
