timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 15:55:05.70,open,-1,-7,-5,-9,-4,-10,-15,-6,-9,-9,-11,-11,-12,-14,-17,-7,-2,-14,-20,-11,-7,-15,-14,-42,-4,0,-23,-20,-6,-11,-12,-1,-4,-14,-18,-18,-3,-18,-12,-22,-1,-5,-14,-17,-3,-13,-10,0
2025-04-16 15:55:05.71,open,-6,-4,-9,-9,-5,-12,-14,-4,-10,-11,-9,-13,-12,-15,-18,-3,-4,-17,-18,-12,-10,-12,-15,-40,-4,0,-20,-18,-9,-8,-14,0,-4,-16,-19,-17,-6,-18,-8,-22,1,-8,-16,-14,-3,-13,-8,0
2025-04-16 15:55:05.72,open,-3,-6,-6,-11,-5,-11,-16,-7,-8,-10,-11,-12,-12,-13,-19,-7,-2,-15,-20,-12,-8,-15,-18,-41,-6,-1,-19,-19,-6,-9,-15,1,-5,-17,-15,-18,-8,-15,-10,-20,1,-9,-15,-13,-7,-11,-6,0
2025-04-16 15:55:05.74,open,-2,-8,-5,-9,-3,-11,-16,-6,-9,-9,-10,-13,-11,-14,-18,-5,-3,-17,-17,-13,-10,-11,-15,-41,-3,-1,-20,-18,-9,-8,-13,0,-4,-17,-16,-19,-8,-16,-12,-20,-1,-9,-12,-17,-8,-10,-9,0
2025-04-16 15:55:05.75,open,-6,-6,-8,-10,-2,-14,-13,-6,-8,-13,-9,-13,-13,-13,-21,-7,-6,-14,-19,-16,-7,-13,-17,-41,-6,0,-21,-20,-6,-10,-15,-1,-5,-14,-18,-20,-3,-19,-10,-21,-2,-5,-14,-18,-5,-11,-9,1
2025-04-16 15:55:05.76,open,-5,-8,-5,-12,-2,-12,-16,-8,-7,-11,-11,-11,-12,-12,-20,-4,-6,-17,-19,-11,-10,-15,-14,-41,-5,0,-23,-16,-8,-11,-11,-2,-1,-16,-19,-16,-5,-18,-10,-23,1,-7,-17,-13,-5,-13,-7,0
2025-04-16 15:55:05.77,open,-4,-10,-7,-13,-4,-13,-18,-8,-8,-12,-10,-12,-14,-11,-22,-5,-7,-16,-18,-12,-10,-14,-14,-42,-3,1,-23,-16,-8,-11,-11,-2,-6,-15,-18,-19,-4,-20,-12,-22,-2,-5,-16,-17,-5,-14,-8,0
2025-04-16 15:55:05.78,open,-3,-8,-5,-12,-3,-12,-16,-5,-10,-10,-10,-11,-11,-14,-19,-3,-4,-17,-17,-11,-10,-13,-14,-41,-4,-1,-23,-16,-8,-10,-11,-3,-3,-16,-19,-16,-5,-20,-11,-23,-1,-5,-16,-17,-5,-13,-10,0
2025-04-16 15:55:05.79,open,-7,-6,-6,-12,-2,-14,-16,-7,-8,-12,-11,-11,-14,-13,-22,-4,-7,-16,-19,-15,-7,-12,-17,-41,-7,-1,-22,-19,-7,-9,-14,0,-5,-13,-16,-19,-4,-17,-14,-20,-2,-6,-13,-16,-8,-10,-10,1
2025-04-16 15:55:05.80,open,-5,-5,-8,-11,-1,-14,-14,-7,-8,-14,-8,-12,-11,-12,-23,-4,-7,-15,-18,-14,-9,-11,-16,-37,-6,-2,-19,-18,-8,-8,-15,0,-1,-17,-16,-17,-8,-15,-12,-23,1,-8,-15,-13,-7,-13,-9,0
2025-04-16 15:55:05.82,open,-3,-6,-4,-12,-2,-12,-16,-5,-11,-9,-10,-11,-11,-13,-19,-6,-4,-15,-20,-11,-8,-13,-16,-40,-7,-1,-21,-19,-8,-8,-13,1,-6,-16,-15,-19,-8,-15,-12,-19,-1,-9,-14,-17,-8,-10,-10,1
2025-04-16 15:55:05.83,open,-4,-6,-5,-12,-2,-14,-18,-7,-6,-12,-11,-8,-12,-12,-19,-2,-5,-17,-16,-13,-10,-9,-13,-37,-4,-1,-19,-18,-9,-7,-12,0,-5,-17,-15,-19,-8,-15,-11,-18,0,-8,-13,-16,-8,-10,-10,0
2025-04-16 15:55:05.84,open,-7,-3,-10,-11,-3,-14,-14,-6,-7,-13,-8,-12,-12,-12,-22,-4,-6,-16,-17,-14,-8,-11,-13,-40,-3,1,-23,-16,-6,-11,-9,-3,-1,-15,-19,-20,-3,-17,-13,-22,-2,-4,-14,-17,-5,-12,-11,1
2025-04-16 15:55:05.85,open,-5,0,-5,-9,-2,-13,-14,-6,-8,-13,-9,-11,-12,-11,-22,-6,-6,-15,-20,-14,-6,-13,-15,-39,-7,0,-22,-19,-5,-10,-12,0,-4,-12,-18,-19,-3,-17,-11,-20,-1,-6,-13,-17,-7,-10,-8,0
2025-04-16 15:55:05.86,open,-6,0,-6,-10,-1,-13,-14,-6,-6,-13,-8,-11,-12,-11,-20,-2,-5,-17,-17,-12,-8,-14,-13,-40,-3,0,-23,-20,-5,-9,-13,0,-5,-13,-16,-19,-8,-16,-12,-19,-1,-6,-14,-14,-8,-10,-8,1
2025-04-16 15:55:05.87,open,-4,-7,-7,-11,-5,-12,-19,-6,-11,-10,-11,-12,-11,-15,-19,-2,-4,-18,-19,-12,-9,-11,-14,-39,-3,0,-22,-18,-9,-8,-11,-2,-2,-15,-19,-13,-5,-19,-11,-23,-1,-3,-15,-17,-8,-12,-10,0
2025-04-16 15:55:05.88,open,-6,-1,-6,-9,-2,-14,-14,-4,-9,-12,-8,-13,-9,-13,-21,-6,-4,-15,-20,-12,-6,-11,-16,-39,-6,-2,-19,-18,-8,-7,-11,1,-3,-16,-16,-19,-8,-15,-11,-18,0,-6,-12,-17,-8,-10,-10,0
2025-04-16 15:55:05.89,open,-7,-4,-6,-13,-1,-13,-16,-7,-8,-12,-11,-10,-12,-11,-20,-4,-7,-16,-18,-15,-9,-10,-16,-36,-6,-2,-20,-19,-8,-7,-12,1,-4,-15,-8,-19,-7,-15,-12,-19,-1,-7,-13,-15,-8,-14,-7,0
