timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:38:55.05,open,7,5,2,1,1,-4,0,1,5,4,-5,-6,-2,-2,2,0,-8,-6,-5,-13,-7,-3,-3,-1,-11,-2,-6,-8,-2,-2,1,1,6,0,1,2,5,5,7,7,11,11,7,2,3,5,6,0
2025-05-14 12:38:55.06,open,7,5,2,2,5,0,6,5,7,7,0,0,2,2,6,7,-3,-1,0,-6,0,4,3,4,-8,2,-1,-4,1,1,4,5,8,3,3,4,6,7,10,8,11,14,8,3,5,5,7,3
2025-05-14 12:38:55.07,open,5,0,-1,0,-3,-1,1,2,6,6,-1,-3,-1,-2,2,3,-6,-4,-3,-10,-4,0,-2,3,-9,2,-3,-5,1,1,5,5,8,3,4,5,6,7,12,10,13,13,8,4,5,6,7,1
2025-05-14 12:38:55.09,open,3,1,0,0,0,-3,0,3,6,7,-2,-3,-1,-2,3,2,-6,-5,-4,-12,-7,-2,-2,-1,-13,-2,-6,-9,-3,0,3,3,7,0,0,4,5,7,7,6,7,9,4,0,0,1,3,-1
2025-05-14 12:38:55.10,open,6,3,0,0,4,-1,3,1,5,4,-2,-2,0,-1,2,4,-5,-4,-2,-10,-4,0,0,2,-11,0,-4,-6,-1,0,6,4,7,1,1,4,6,7,8,8,11,14,8,4,4,5,7,1
2025-05-14 12:38:55.11,open,11,9,5,5,-1,0,3,4,7,7,-3,-1,0,-1,4,5,-4,-3,-1,-8,-3,2,1,3,-9,2,-3,-4,2,3,6,6,10,3,4,5,7,8,9,10,13,16,10,4,5,5,10,1
2025-05-14 12:38:55.12,open,6,4,2,1,-1,-3,1,1,5,4,-5,-7,-4,-3,1,-1,-10,-9,-7,-14,-9,-4,-5,0,-13,-2,-6,-10,-3,-3,1,2,5,0,0,2,5,5,8,6,10,9,5,1,1,3,6,-1
2025-05-14 12:38:55.13,open,8,5,2,5,8,1,3,3,6,9,-1,-3,-1,-1,6,2,-4,-4,-3,-9,-5,1,1,3,-10,2,-3,-6,-2,0,4,1,9,3,2,3,5,5,8,9,11,12,7,3,5,6,6,1
2025-05-14 12:38:55.14,open,6,2,1,1,-1,-1,3,4,6,7,-1,-1,1,1,6,3,-5,-3,-1,-8,-4,1,1,5,-8,4,-2,-4,2,3,5,5,9,5,4,5,7,8,10,9,13,14,9,6,5,7,7,2
2025-05-14 12:38:55.15,open,2,0,1,1,-3,-4,-1,1,5,4,-5,-3,-2,-3,1,2,-6,-5,-4,-10,-6,-1,-3,1,-13,-2,-6,-9,-4,-3,1,1,7,0,0,2,3,4,6,5,9,12,6,1,2,4,7,-1
2025-05-14 12:38:55.17,open,7,5,4,5,6,0,2,5,6,7,-2,-2,-1,0,4,3,-5,-3,-2,-9,-5,1,0,3,-9,1,-4,-8,-1,1,4,4,9,2,2,4,6,7,10,8,11,12,7,1,2,4,4,0
2025-05-14 12:38:55.18,open,12,10,7,8,2,1,3,5,7,9,-1,-1,1,1,7,5,-4,-3,-1,-8,-4,1,1,3,-10,2,-5,-7,1,1,5,4,9,3,4,6,9,11,14,12,16,16,11,7,8,11,18,1
