timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:41:41.91,open,5,2,3,4,7,4,4,3,0,-6,2,11,1,-4,-2,0,-1,-10,1,14,6,-11,-8,-3,-8,-4,1,6,-2,-13,-6,5,3,4,0,3,0,1,4,4,3,4,3,2,1,2,3,4
2025-05-14 12:41:41.92,open,-4,-6,-3,-2,2,-2,-3,-5,-5,-12,-3,5,-4,-10,-9,-6,-5,-15,-3,9,0,-16,-12,-6,-10,-6,-2,6,-4,-15,-10,1,0,1,-1,-1,-4,-4,0,0,0,-1,-3,-4,-4,-3,0,-2
2025-05-14 12:41:41.93,open,10,8,7,5,15,6,4,1,0,-6,1,10,0,-4,-3,-2,-2,-12,2,14,5,-12,-10,-4,-8,-4,0,9,-2,-13,-8,1,2,4,0,1,-2,-2,-1,3,3,3,0,-2,-2,-1,0,3
2025-05-14 12:41:41.94,open,4,0,4,3,7,3,2,0,2,-7,0,9,1,-2,-4,-1,1,-10,3,15,6,-9,-9,-4,-4,-1,3,13,3,-9,-4,4,5,7,3,3,0,-1,2,5,5,4,2,1,-2,1,2,3
2025-05-14 12:41:41.95,open,2,1,1,2,5,3,-1,-4,1,-7,0,8,-4,-5,-6,-4,-2,-12,0,15,5,-11,-12,-8,-7,-4,1,11,2,-12,-6,0,3,4,-1,3,-2,-2,-1,2,1,3,0,-2,-2,-1,0,0
2025-05-14 12:41:41.96,open,4,2,5,3,14,3,1,-2,1,-7,0,7,-1,-4,-4,-4,3,-8,3,17,7,-7,-9,-6,-2,-2,1,12,2,-5,-6,-2,2,2,-4,-3,-6,-6,-7,0,-1,0,-4,-3,-5,-5,-5,0
2025-05-14 12:41:41.98,open,10,4,5,2,10,4,0,-1,5,-3,3,8,-4,-4,-4,-3,4,-6,5,19,10,-4,-4,-1,6,6,11,22,11,-2,2,7,12,13,8,7,4,3,3,8,9,10,6,8,5,5,6,2
2025-05-14 12:41:41.99,open,3,-2,0,0,2,-2,-2,-3,4,-5,-1,8,-5,-8,-6,-3,5,-5,5,20,9,-6,-10,-8,4,1,5,16,6,-8,-4,0,8,8,1,2,0,-2,-2,1,2,4,1,0,-3,-2,-2,0
2025-05-14 12:41:42.00,open,-1,-4,-1,-1,10,-4,-4,-6,3,-6,-2,6,-8,-10,-10,-6,3,-5,4,20,7,-8,-13,-10,3,0,3,14,5,-12,-10,-4,5,5,-2,-1,-2,-5,-6,-1,0,2,-2,-3,-4,-4,-5,-1
2025-05-14 12:41:42.01,open,15,10,9,7,14,3,3,1,11,2,5,13,-4,-4,0,5,16,8,13,30,19,3,-2,0,17,11,12,25,14,-1,0,5,15,15,7,6,5,2,-1,4,6,7,5,3,1,0,0,7
