timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:39:56.70,open,-9,-8,-7,-6,-7,-7,-8,-7,-4,-6,-5,-7,-9,-9,-4,-5,-7,-6,-5,-5,-5,-6,-3,-2,-4,-4,-2,-1,-3,-2,-3,-1,-4,-3,-3,-4,-4,-4,-3,-3,-4,-4,-3,-5,-4,-3,-3,-6
2025-05-14 12:39:56.71,open,-1,-2,0,0,-2,-3,-5,-3,0,-2,-3,-4,-5,-5,-1,-2,-2,-3,-1,-1,-1,-2,0,3,1,1,2,1,0,2,2,2,1,-1,2,0,0,1,2,1,-1,-1,0,-2,-1,-1,-1,-2
2025-05-14 12:39:56.72,open,-7,-8,-6,-6,-10,-5,-8,-6,-5,-4,-4,-5,-7,-9,-5,-3,-5,-4,-3,-4,-3,-4,-2,0,-1,-2,-1,-1,-2,0,0,-1,-2,-3,-1,-3,-5,-2,2,0,-1,-3,-3,-3,-1,-1,0,-4
2025-05-14 12:39:56.73,open,-8,-8,-6,-7,-8,-7,-7,-7,-6,-8,-5,-7,-7,-10,-6,-5,-6,-6,-6,-7,-5,-7,-3,-1,-4,-3,-2,-2,-2,0,-1,1,-2,-3,-3,-4,-5,-4,-4,-2,-4,-4,-4,-5,-4,-4,-3,-4
2025-05-14 12:39:56.75,open,-1,-3,-3,-1,0,-3,-5,-4,-3,-3,-3,-4,-6,-8,-4,-2,-3,-4,-4,-6,-5,-5,-2,1,-2,-3,-2,-2,-2,-1,-1,0,-2,-2,0,-2,-4,-1,-2,0,-3,-2,-2,-3,-1,-2,-1,-2
2025-05-14 12:39:56.76,open,-8,-6,-4,-5,-10,-7,-8,-5,-6,-6,-4,-5,-6,-8,-4,-3,-3,-4,-3,-4,-2,-3,-1,0,-1,-2,0,0,0,1,0,1,-1,-2,-1,-2,-1,1,2,0,0,0,0,-2,-1,-3,0,-4
2025-05-14 12:39:56.77,open,-1,-2,-2,-5,-7,-6,-8,-7,-5,-7,-7,-7,-8,-11,-7,-5,-6,-6,-6,-7,-5,-7,-4,-2,-4,-4,-3,-4,-3,-2,-4,-3,-7,-8,-6,-8,-8,-7,-5,-7,-7,-8,-6,-7,-4,-4,-2,-4
2025-05-14 12:39:56.78,open,-5,-3,-3,-5,-2,-5,-5,-6,-5,-5,-5,-6,-5,-8,-4,-3,-6,-5,-5,-7,-5,-6,-3,0,-2,-3,-1,-2,-1,0,-1,1,-1,-3,-1,-4,-5,-1,0,-1,-3,-3,-4,-4,-3,-3,-1,-4
2025-05-14 12:39:56.79,open,-3,-6,-4,-6,-8,-6,-6,-4,-3,-6,-5,-5,-6,-6,-2,-3,-3,-4,-2,-19,-2,-3,0,0,-1,-2,-1,-2,-2,0,0,0,-2,-3,-2,-2,-2,0,1,0,0,-2,-2,-3,-2,-2,-2,-3
2025-05-14 12:39:56.80,open,-9,-12,-7,-9,-12,-11,-12,-10,-8,-9,-9,-11,-11,-12,-7,-6,-9,-8,-6,-7,-5,-7,-4,-1,-3,-4,-3,-4,-4,-3,-2,0,-4,-5,-4,-6,-6,-4,-2,-4,-5,-4,-5,-6,-4,-4,-3,-5
2025-05-14 12:39:56.81,open,-5,-3,-3,-3,-3,-4,-6,-6,-5,-6,-5,-6,-6,-7,-4,-5,-5,-5,-4,-6,-3,-4,-2,0,-1,-2,-3,-2,-3,-3,-3,0,-1,-2,-2,-4,-4,-1,-2,-1,-2,-3,-3,-3,-3,-3,-2,-4
