timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-03 15:40:33.34,open,-3,-6,-4,-4,-2,-4,-8,0,-6,-9,-6,-6,-5,-3,-1,4,-8,-5,-6,-5,-4,-1,-3,-2,-4,-6,-3,-2,2,-2,-1,-1,-6,-6,-4,-2,-1,-1,-1,-3,-7,-5,-3,-4,-2,-4,-5,1
2025-04-03 15:40:33.35,open,21,16,10,6,4,3,0,3,-3,-5,-2,-4,-5,-4,-2,6,-7,-5,-6,-6,-5,0,-2,-1,-3,-5,-3,-1,3,0,2,7,-2,-2,-2,-1,0,-1,2,1,-2,-2,-1,-1,0,0,2,2
2025-04-03 15:40:33.36,open,-5,-6,-4,-6,-4,-3,-4,-1,-5,-6,-2,-5,-5,-3,-1,4,-6,-4,-5,-5,-4,-1,-3,-2,-4,-5,-3,-1,2,0,0,0,-3,-3,1,1,2,1,1,-2,-2,-2,-2,-3,-2,-2,-2,-1
2025-04-03 15:40:33.38,open,-16,-17,-14,-17,-12,-11,-15,-10,-14,-14,-11,-14,-10,-3,-2,2,-10,-6,-7,-6,-4,0,-4,-5,-5,-6,-5,-4,1,-2,-3,-2,-4,-3,-3,-2,0,-1,0,-3,-4,-2,-1,0,1,-2,-2,-1
2025-04-03 15:40:33.39,open,51,36,25,18,12,7,4,8,1,-4,0,-4,-1,-1,1,7,-4,-4,-3,-3,-2,1,-1,-1,0,-4,-2,-2,1,-1,-1,5,-2,-1,1,1,2,1,1,0,0,2,1,2,3,0,2,5
2025-04-03 15:40:33.40,open,-2,-6,-4,-7,-1,-4,-6,-1,-6,-9,-5,-9,-4,-3,-2,7,-8,-6,-5,-5,-3,0,-3,-4,-4,-8,-6,-5,-1,-2,-1,1,-4,-4,-4,-2,-1,-1,-1,-1,-2,0,-1,-1,0,-3,-3,1
2025-04-03 15:40:33.41,open,-49,-24,-17,-13,-12,-11,-12,-4,-11,-12,-7,-9,-7,-3,-2,4,-8,-7,-7,-6,-5,-1,-4,-4,-5,-8,-4,-4,1,-2,-1,-2,-4,-3,-2,-1,2,0,0,-2,-3,-1,-1,-1,0,-3,-4,-5
2025-04-03 15:40:33.42,open,15,10,8,5,3,0,-2,5,-3,-6,-2,-2,-2,-2,1,7,-5,-5,-6,-3,-4,0,0,-1,-3,-6,-3,-2,1,-1,-1,4,-3,-2,-1,0,3,1,1,0,-3,-1,0,0,1,-1,-1,1
2025-04-03 15:40:33.43,open,-3,-8,-5,-5,-4,-5,-6,-1,-7,-9,-5,-10,-8,-4,-1,4,-10,-8,-8,-6,-4,-1,-2,-2,-2,-7,-4,-3,1,-2,-1,2,-4,-3,-2,-1,2,0,0,-1,-2,0,0,0,1,-1,-1,0
2025-04-03 15:40:33.44,open,-56,-25,-20,-18,-12,-11,-12,-7,-12,-13,-7,-11,-9,-5,-1,5,-10,-8,-9,-5,-4,1,-3,-3,-4,-6,-3,-1,2,-1,0,0,-2,-2,-1,-2,0,0,0,-1,-5,-3,-2,-3,-2,-4,-4,-3
2025-04-03 15:40:33.46,open,20,9,5,4,3,0,-3,2,-5,-7,-4,-9,-7,-2,1,4,-10,-9,-9,-7,-6,-1,-3,-2,-3,-8,-5,-6,0,-2,-2,2,-6,-4,-2,-2,2,0,1,-1,-2,-1,-1,0,1,-2,-1,3
2025-04-03 15:40:33.47,open,5,1,-1,-4,-3,-3,-4,0,-6,-8,-3,-7,-6,-3,1,7,-8,-6,-7,-5,-4,0,-1,-1,-1,-6,-3,-2,1,-2,0,4,-2,-2,-1,0,2,1,1,0,-2,-1,1,1,2,1,1,-1
2025-04-03 15:40:33.48,open,-6,-8,-8,-11,-11,-11,-12,-8,-14,-13,-10,-14,-11,-4,-3,3,-11,-8,-8,-7,-6,-2,-5,-4,-6,-9,-4,-5,-1,-2,-2,-2,-7,-7,-5,-2,-1,0,0,-2,-4,-3,-2,-1,0,-2,-1,0
2025-04-03 15:40:33.49,open,-1,-4,-4,-6,-3,-4,-6,1,-8,-10,-5,-9,-6,-3,-2,4,-10,-7,-7,-4,-4,0,-1,-2,-3,-9,-5,-4,2,-1,1,1,-4,-4,-4,-3,2,1,1,-1,-4,-3,-1,0,1,-2,-1,-1
2025-04-03 15:40:33.50,open,19,10,8,4,2,0,-2,5,-3,-6,-2,-6,-2,-2,0,6,-8,-6,-6,-3,-3,1,-1,-3,-5,-8,-4,-2,1,0,0,1,-4,-2,-1,0,0,-1,0,-1,-3,-2,-1,1,1,0,1,3
2025-04-03 15:40:33.51,open,-23,-22,-14,-14,-11,-10,-10,-6,-11,-12,-6,-9,-8,-5,-4,6,-10,-8,-9,-7,-4,-1,-3,-6,-5,-9,-6,-5,-2,-2,-1,-2,-6,-6,-4,-3,0,0,0,0,-4,-3,-2,-1,1,-2,-2,-1
2025-04-03 15:40:33.53,open,-1,-1,-2,-4,-4,-3,-5,-2,-6,-8,-4,-9,-7,-4,-1,6,-8,-6,-7,-5,-4,-1,-3,-2,-4,-6,-3,-2,1,-2,-1,1,-4,-3,-1,-1,2,0,1,-1,-4,-3,-2,-1,1,-1,-1,1
2025-04-03 15:40:33.54,open,12,7,6,2,1,-1,-3,3,-4,-6,-3,-7,-5,-1,0,6,-8,-7,-6,-3,-4,1,-1,-2,-4,-7,-4,-5,-1,-2,-1,3,-3,-2,0,-1,1,-1,0,-1,-4,-2,-2,0,1,-1,1,2
2025-04-03 15:40:33.55,open,-20,-20,-15,-13,-10,-11,-12,-3,-10,-13,-7,-9,-7,-5,-3,6,-8,-6,-6,-5,-4,0,-3,-4,-3,-7,-3,-2,2,-1,0,0,-4,-3,-1,1,2,1,1,0,-2,-1,-1,-1,0,-1,-1,-1
2025-04-03 15:40:33.56,open,-3,-7,-5,-8,-5,-5,-9,-2,-9,-9,-5,-9,-8,-4,-2,5,-9,-7,-8,-7,-7,0,-4,-3,-4,-7,-4,-5,-2,-4,-3,-1,-5,-3,-3,-3,-2,-2,-2,0,-4,-1,-2,-2,0,-2,-3,-1
2025-04-03 15:40:33.57,open,17,7,3,2,1,-3,-6,0,-7,-11,-5,-8,-6,-3,-1,6,-7,-4,-3,-1,-2,2,0,-1,-2,-2,1,0,3,0,0,4,-2,-1,2,2,4,2,2,0,0,4,2,2,3,0,1,2
2025-04-03 15:40:33.58,open,3,1,-2,-4,-3,-3,-5,-2,-7,-9,-5,-8,-7,-5,-3,7,-7,-6,-6,-6,-5,-1,-4,-3,-5,-7,-3,-1,2,-1,-1,1,-4,-3,-2,-2,-1,-1,-1,-1,-2,2,0,0,1,-1,-1,1
2025-04-03 15:40:33.59,open,-60,-33,-27,-28,-19,-16,-17,-9,-11,-14,-9,-14,-12,-6,-2,3,-9,-8,-7,-6,-5,-1,-4,-5,-5,-8,-5,-5,-1,-2,0,0,-3,-1,-1,-1,1,0,-1,1,-1,3,0,0,0,-1,-1,-4
2025-04-03 15:40:33.60,open,33,20,13,7,4,1,1,4,-3,-4,2,-5,-4,-2,2,7,-6,-4,-6,-2,-3,1,-1,-3,-2,-6,-4,-2,-1,-2,0,3,-2,-1,-1,-1,0,0,0,2,-1,4,2,2,2,-1,0,4
2025-04-03 15:40:33.61,open,3,1,-1,-2,-3,-5,-8,-1,-7,-10,-6,-10,-7,-3,-2,3,-9,-6,-6,-5,-4,0,-3,-4,-4,-7,-4,-5,1,-1,0,0,-4,-3,1,1,2,0,0,-2,-3,0,2,2,2,0,-2,-1
